0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.61,0.0,27.5,45.4,11.8,15.3,0.58,255.0,0.0,800.0,1.0,9.517779536133967,0.0,0.1,2.0,177.8,1.0,2.0,6.8
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,6.751228106939122,4.0,46.83293657,36.57863706,9.789307407,6.7991189620000005,1.0028832027871921,629.9706847235706,0.0,1050.0,1.0,5.0,0.0,0.1,2.0,177.8,1.0,1.0,7.2
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,6.394900490655776,4.0,46.83293657,36.57863706,9.789307407,6.7991189620000005,0.9832653486170779,653.9103077641888,0.0,1050.0,1.0,5.0,0.0,0.1,2.0,177.8,1.0,1.0,6.8
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,6.394900490655776,4.0,46.83293657,36.57863706,9.789307407,6.7991189620000005,0.9832653486170779,653.9103077641888,0.0,1050.0,1.0,5.0,0.0,0.1,2.0,177.8,1.0,1.0,6.8
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,6.394900490655776,4.0,46.83293657,36.57863706,9.789307407,6.7991189620000005,0.9832653486170779,653.9103077641888,0.0,1050.0,1.0,5.0,0.0,0.1,2.0,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8797625,0.0,46.848681299999996,30.20721968,22.94409901,0.0,1.04,475.0,1.0,900.0,3.0,5.0,0.0,0.1,0.4,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71996427,0.0,46.09695171,31.09109023,22.81195806,0.0,1.17,732.0,1.0,900.0,3.0,5.0,0.0,0.1,0.4,177.8,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.52,0.461817582,4.0,33.22709163,18.087649399999997,48.68525896,0.0,0.65,204.0,1.0,1000.0,1.0,20.0,0.0,0.5,0.5,177.8,0.0,2.0,7.3
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,3.26602758,5.0,10.92436975,17.64705882,65.12605042,6.302521007999999,1.26,1173.0,1.0,1000.0,2.0,5.0,0.0,0.1,1.0,177.8,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31,2.397640417,4.0,10.9375,9.375,66.14583333,13.54166667,1.14,667.0,1.0,1000.0,2.0,5.0,0.0,0.1,1.0,177.8,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26,3.2092590810000003,5.0,8.0,18.18181818,65.09090909,8.727272727,1.25,897.0,1.0,1000.0,2.0,5.0,0.0,0.1,1.0,177.8,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,5.15,4.4,52.91828794,37.54863813,7.19844358,2.33463035,0.98,1241.0,0.0,1000.0,1.0,2.0,0.0,0.5,0.1,127.0,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,4.88,4.0,49.59016393,39.75409836,8.401639344,2.254098361,0.99,1235.0,0.0,1000.0,1.0,2.0,0.0,0.5,0.1,127.0,1.0,1.0,7.2
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,3.15,3.0,50.0,42.99363057,1.910828025,5.095541401,0.98,1075.0,0.0,1000.0,1.0,2.0,0.0,0.5,0.1,127.0,1.0,1.0,7.2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,41.44736842,39.47368421,16.44736842,2.631578947,0.97,1679.5,0.0,1000.0,1.0,2.0,0.0,0.5,0.1,127.0,1.0,1.0,7.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.59,0.0,10.19677996,12.34347048,40.25044723,37.20930233,1.1287876731070647,101.4,0.0,600.0,2.535570816065342,3.956308143265155,0.0,0.5,0.2,177.8,1.0,4.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.82,0.0,15.29209622,12.54295533,43.29896907,28.86597938,1.1340676783866748,235.8,0.0,600.0,2.5157325099041046,3.745515042021432,0.0,0.5,0.2,177.8,1.0,4.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.45,0.0,14.1025641,17.03296703,46.7032967,22.16117216,1.1068786104529065,308.9,0.0,600.0,2.6799977605599183,3.844786468909124,0.0,0.5,0.2,177.8,1.0,4.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.59,0.0,12.00716846,17.20430108,45.51971326,25.2688172,1.118347232341755,420.7,0.0,600.0,2.7317449706592942,3.9847270292066934,0.0,0.5,0.2,177.8,1.0,4.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.67,0.0,16.04938272,14.99118166,52.73368607,16.22574956,1.0993364271710413,235.8,0.0,600.0,2.6751288225211614,3.6200870541396775,0.0,0.5,0.2,177.8,1.0,4.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.68,0.0,17.46724891,14.41048035,50.43668122,17.68558952,1.0636407684040972,235.8,0.0,700.0,2.625939570491644,3.6920510689308728,0.0,0.5,0.2,177.8,1.0,4.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.92,0.0,15.08951407,10.4859335,58.56777494,15.85677749,1.0741934655325407,235.8,0.0,900.0,2.6178134686100183,3.6073698309234596,0.0,0.5,0.2,177.8,1.0,4.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.79,0.0,12.4567474,12.28373702,47.23183391,28.02768166,1.1507187777882317,235.8,1.0,600.0,2.707791926590521,3.9647636267895745,0.0,0.5,0.2,177.8,1.0,4.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.85,0.0,10.08547009,12.64957265,50.5982906,26.66666667,1.0027619148891949,235.8,1.0,600.0,1.8658248966970312,5.528275374112159,0.0,0.5,0.2,177.8,1.0,4.0,7.3
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,7.03,4.0,61.308677100000004,20.76813656,13.22901849,4.694167852,0.97,746.0,1.0,900.0,2.0,3.0,0.0,1.0,2.0,127.0,1.0,2.0,8.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,4.69,4.0,56.50319829,22.17484009,14.92537313,6.396588486000001,0.99,1162.0,1.0,900.0,2.0,3.0,0.0,1.0,2.0,127.0,1.0,2.0,8.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,3.98,4.0,53.26633166,22.36180905,16.33165829,8.040201005,1.0,1181.0,1.0,900.0,2.0,3.0,0.0,1.0,2.0,127.0,1.0,2.0,8.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.52,4.0,53.09734513,23.67256637,15.7079646,7.522123894,0.99,1148.0,1.0,900.0,2.0,3.0,0.0,1.0,2.0,127.0,1.0,2.0,8.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.52,4.0,53.09734513,23.67256637,15.7079646,7.522123894,0.99,1148.0,1.0,900.0,2.0,3.0,0.0,0.5,2.0,127.0,1.0,2.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.28641,0.0,50.65180286,35.36454033,13.98365681,0.0,0.75,572.7873996424631,0.0,700.0,1.0,8.855748061157936,0.0,0.1,0.4,177.8,1.0,3.8,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5261,0.0,63.22550988,24.64320191,12.13128821,0.0,0.79,522.9401204127084,0.0,800.0,1.0,9.495162911821726,0.0,0.1,0.4,177.8,1.0,3.8,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.78865,0.0,57.70393148,28.52414448,13.77192404,0.0,0.83,810.123090296627,0.0,900.0,1.0,8.666997376337285,0.0,0.1,0.4,177.8,1.0,3.8,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.00908,0.0,67.85163572,22.32775466,9.820609622000001,0.0,0.87,751.6779258522076,0.0,1000.0,1.0,8.101153997902333,0.0,0.1,0.4,177.8,1.0,3.8,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,27.18894009,12.67281106,9.907834101,50.23041475,1.227,686.0,0.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,0.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,22.01834862,5.504587156,5.963302752000001,66.51376147,0.982,945.0,0.0,1000.0,2.0,5.0,0.0,0.1,0.5,177.8,0.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,19.16666667,6.666666667,7.5,66.66666667,0.8320000000000001,1188.0,0.0,1100.0,2.0,5.0,0.0,0.1,0.5,177.8,0.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,37.2596312,13.93864977,48.80171903,0.0,0.89,85.0,1.0,800.0,4.0,3.844980393548922,0.0,0.5,0.6498410319698399,177.8,0.0,1.301298095541671,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7049288789999997,0.0,50.0,31.25,18.75,0.0,0.8625853345308878,1332.0,0.0,800.0,0.5,30.0,0.0,0.1,2.5,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,26.39,54.16,19.44,0.0,2.7,1000.0,1.0,750.0,3.0,1.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,8.93,4.0,36.54,36.17,12.88,14.43,1.0,1164.6,0.0,900.0,3.0,5.0,0.0,0.5,0.4,127.0,1.0,1.1772098721360436,7.3
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33701657,0.0,50.0,38.89,8.89,2.22,1.02,392.0,1.0,700.0,4.0,2.0,0.0,0.1,4.0,177.8,1.0,12.5,7.2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72693727,0.0,53.44827586,33.33333333,9.770114943,3.448275862,1.04,488.0,1.0,700.0,4.0,2.0,0.0,0.1,4.0,177.8,1.0,12.5,7.2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42350061,0.0,53.44827586,51.51515152,29.03225806,8.823529412000001,1.12,740.0,1.0,700.0,4.0,2.0,0.0,0.1,4.0,177.8,1.0,12.5,7.2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875,0.0,56.288339799999996,20.42132514,13.54010897,9.750226081000001,1.065,650.0,0.0,800.0,3.0,4.383010265415473,0.0,0.5,1.0,177.8,1.0,1.0,7.3
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.608,0.0,38.67897437,31.14854384,17.93869202,12.23378977,1.01,650.0,0.0,900.0,3.0,4.364918119083739,0.0,0.5,1.0,177.8,1.0,1.0,7.3
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096,0.0,38.55167715,15.84777063,29.91324816,15.68730406,0.907,650.0,0.0,1000.0,3.0,5.305778777584743,0.0,0.5,1.0,177.8,1.0,1.0,7.3
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055,0.0,29.27740448,21.70107693,27.62158982,21.39992876,0.955,650.0,0.0,1100.0,3.0,4.74368818643472,0.0,0.5,1.0,177.8,1.0,1.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.939267169,0.0,44.4,32.7,16.5,6.3,0.89,104.0,1.0,900.0,2.0,5.0,0.0,0.1,1.0,177.8,0.0,1.0096112052327946,6.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499203168,0.0,48.1,27.5,17.0,7.4,0.89,957.0,1.0,900.0,2.0,5.0,0.0,0.1,1.0,177.8,0.0,0.8508658470539767,6.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.046276646,0.0,44.1,29.9,17.8,8.3,0.89,899.0,1.0,900.0,2.0,5.0,0.0,0.1,1.0,177.8,0.0,0.8309210325648355,6.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554161916,0.0,44.4,29.8,18.2,7.6,0.89,655.0,1.0,900.0,2.0,5.0,0.0,0.1,1.0,177.8,0.0,1.067869936865911,6.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.046276646,0.0,44.1,29.9,17.8,8.3,0.89,899.0,1.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,0.0,1.0709426965800966,6.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.046276646,0.0,44.1,29.9,17.8,8.3,0.89,899.0,1.0,900.0,2.0,5.0,0.0,0.1,1.5,177.8,0.0,0.8579734287343889,6.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243117392,0.0,33.56643357,57.64235764,7.292707292999999,1.498501499,0.88,1004.7,1.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.404145078,4.117975288999999,4.0,37.16283716,45.15484515,8.791208791,8.891108891,0.87,895.8,1.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4885188069999997,4.972270336,4.0,37.56243756,39.56043956,2.097902098,20.77922078,0.91,829.0,1.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.502516899,5.268708951,4.0,27.47252747,33.66633367,7.292707292999999,31.56843157,0.88,665.1,1.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8,3.03,4.0,33.99339934,11.55115512,48.51485149,5.9405940589999995,1.0170000000000001,634.0,1.0,800.0,2.5,5.0,0.0,0.1,1.0,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.01,2.58,4.0,31.78294574,10.07751938,50.7751938,7.364341085,0.992,628.0,1.0,800.0,2.5,5.0,0.0,0.1,1.0,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.72,1.71,4.0,24.56140351,11.11111111,50.29239766,14.03508772,0.847,732.0,1.0,800.0,2.5,5.0,0.0,0.1,1.0,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.04,0.0,32.45033113,9.105960265,58.44370861,0.0,0.9259999999999999,1286.0,1.0,800.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.52,0.0,36.28318584,11.28318584,52.43362832,0.0,0.9590000000000001,1511.0,1.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.35,0.0,18.50746269,4.47761194,77.01492537,0.0,0.9690000000000001,1013.0,1.0,1000.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.54,0.0,32.37885463,6.167400881,61.45374449,0.0,0.9790000000000001,1382.0,1.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.56,0.0,34.765625,14.453125,50.78125,0.0,1.008,832.0,1.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.247183565,0.0,21.95121951,8.710801394,61.32404181,8.013937282,1.05,75.6,1.0,1000.0,3.0,5.0,0.0,0.5,0.35,177.8,1.0,1.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9655261630000003,0.0,25.19083969,6.4885496179999995,50.76335878,17.55725191,1.0,487.5,1.0,1000.0,3.0,5.0,0.0,0.5,0.35,177.8,1.0,1.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.87067862,4.494238156000001,64.50704225,10.12804097,1.0031421539568257,1510.0,1.0,900.0,2.0,5.0,0.0,0.1,0.9003860335651064,177.8,1.0,2.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9,0.0,42.10499159,8.347522781,49.54748563,0.0,0.64,723.2472469406988,0.0,750.0,1.547704851173499,7.695328682761014,0.0,0.1,0.5,50.0,1.0,3.8,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.9,0.0,22.51481752,6.498751939,70.98643055,0.0,0.78,749.3003299719635,0.0,850.0,1.5509228051959232,7.111327688876655,0.0,0.1,0.5,50.0,1.0,3.8,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.9,0.0,16.54620315,9.869425612,73.58437124,0.0,0.72,737.1886995540807,0.0,950.0,1.6210328940563263,7.998993737229504,0.0,0.1,0.5,50.0,1.0,3.8,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8,0.0,31.80551191,25.94593499,42.2485531,0.0,0.62,727.1162977104364,0.0,850.0,1.3020289251634511,8.90381144049514,0.0,0.1,0.5,50.0,1.0,3.8,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4,0.0,14.51544803,53.23041479999999,32.25413717,0.0,0.65,758.2584323660994,0.0,850.0,1.6539167553885794,7.7315524652706955,0.0,0.1,0.5,50.0,1.0,3.8,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.13531,0.0,39.67709732,26.00125665,16.19457087,16.19457087,0.99,726.0,0.0,600.0,0.5,1.0,0.0,0.1,0.8,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.44277,0.0,39.3680089,32.60978805,14.74829861,14.74829861,1.05,807.0,0.0,600.0,0.5,1.0,0.0,0.1,0.8,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.30034,0.0,39.13085942,32.40627485,14.86045289,14.86045289,1.07,1118.0,0.0,600.0,0.5,1.0,0.0,0.1,0.8,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.53019,0.0,45.42484074,33.94476501,9.692433714,9.692433714,1.11,1223.0,0.0,600.0,0.5,1.0,0.0,0.1,0.8,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.53019,0.0,45.42484074,33.94476501,9.692433714,9.692433714,1.11,1223.0,0.0,600.0,0.5,1.0,0.0,0.1,1.2,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.53019,0.0,45.42484074,33.94476501,9.692433714,9.692433714,1.11,1223.0,0.0,600.0,0.5,1.0,0.0,0.1,1.6,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.53019,0.0,45.42484074,33.94476501,9.692433714,9.692433714,1.11,1223.0,0.0,600.0,0.5,1.0,0.0,0.1,2.0,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.55,0.0,23.73626374,38.68131868,34.28571429,3.076923077,1.33,802.0,0.0,1000.0,2.0,5.0,0.0,0.1,0.2,177.8,0.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.9,0.0,24.35897436,28.97435897,32.56410256,14.1025641,1.23,974.0,0.0,1100.0,2.0,5.0,0.0,0.1,0.2,177.8,0.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.65,0.0,18.78787879,15.75757576,30.303030300000003,35.15151515,1.13,148.0,0.0,1200.0,2.0,5.0,0.0,0.1,0.2,177.8,0.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.16,0.0,5.1724137930000005,0.0,70.68965517,24.13793103,0.97,15.0,0.0,1100.0,2.0,5.0,0.0,0.1,0.2,177.8,0.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.943806424,12.26278941,4.0,47.78,16.73,23.27,12.22,0.94,310.6,1.0,700.0,2.0,2.0,0.0,0.5,0.2,177.8,0.0,0.19625,7.3
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.727039057,8.184439847,4.0,47.8,14.82,26.4,10.98,0.96,333.9,1.0,800.0,2.0,2.0,0.0,0.5,0.2,177.8,0.0,0.19625,7.3
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7235248239999996,6.306607453,4.0,42.32,15.78,27.93,13.96,1.02,314.4,1.0,900.0,2.0,2.0,0.0,0.5,0.2,177.8,0.0,0.19625,7.3
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.099893798,3.908537959,4.0,33.54,6.66,47.43,12.38,1.03,369.4,1.0,1000.0,2.0,2.0,0.0,0.5,0.2,177.8,0.0,0.19625,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.071082391,0.0,26.7,61.4,9.2,2.7,0.99,1269.0,0.0,700.0,1.5,4.0,0.0,0.5,0.07,177.8,0.0,0.42,7.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.59,0.0,43.0,0.0,52.0,5.0,1.11,126.0,0.0,900.0,1.0,2.5965815917568507,0.0,0.1,0.8,127.0,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.02,0.0,55.0,0.0,39.0,6.0,1.28,90.0,0.0,800.0,1.0,2.096779880323874,0.0,0.1,0.8,127.0,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.8,0.0,52.0,0.0,44.0,4.0,1.2,160.0,0.0,900.0,1.0,2.22196213592812,0.0,0.1,0.8,127.0,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.22,0.0,45.0,0.0,50.0,5.0,1.17,119.0,0.0,1000.0,1.0,2.873079386799662,0.0,0.1,0.8,127.0,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.9,3.9535712226486766,3.6,31.28190584,25.68065797,26.53148043,16.50595576,1.01,265.0,1.0,900.0,2.0,3.9825851535728516,0.0,0.5,1.0,177.8,1.0,1.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.465892361,0.0,33.33333333,33.33333333,22.30769231,11.02564103,1.181401152481165,1494.0,0.0,950.0,0.5,10.0,0.0,0.1,5.0,177.8,0.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.149895473,0.0,34.21052632,32.89473684,17.89473684,15.0,1.18931095832232,1440.0,1.0,950.0,0.5,10.0,0.0,0.1,5.0,177.8,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8567931459999999,10.70991432,4.4,52.17496108,27.93663213,16.04675929,3.841647501,1.01,1050.0,1.0,900.0,4.0,2.0,0.0,0.1,4.0,177.8,1.0,12.5,6.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888072271,9.324758842,3.9,54.85955922,25.42427045,16.09110816,3.6250621689999996,0.99,614.0,0.0,900.0,4.0,2.0,0.0,0.1,4.0,177.8,1.0,12.5,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2415071,0.0,54.41896479999999,21.24721642,18.77473834,5.55908045,1.0,1347.0,1.0,900.0,4.0,2.0,0.0,0.1,4.0,177.8,1.0,12.5,6.8
